Timestamp,Rank,Epoch,Computation_Time,GPU_ID,GPU_Name,GPU_Load,GPU_Free_Mem_MB,GPU_Used_Mem_MB,GPU_Total_Mem_MB,GPU_Temp_C
2024-11-23 20:48:52,2,4,184.24863696098328,0,NVIDIA A40,32.0%,42878.0,2746.0,46068.0,66.0
2024-11-23 20:48:52,2,4,184.24863696098328,1,NVIDIA A40,0.0%,40382.0,5242.0,46068.0,64.0
2024-11-23 20:48:52,2,4,184.24863696098328,2,NVIDIA A40,0.0%,40382.0,5242.0,46068.0,65.0
2024-11-23 20:48:52,2,4,184.24863696098328,3,NVIDIA A40,0.0%,40382.0,5242.0,46068.0,61.0
2024-11-23 20:48:52,3,4,184.16252160072327,0,NVIDIA A40,32.0%,42878.0,2746.0,46068.0,66.0
2024-11-23 20:48:52,3,4,184.16252160072327,1,NVIDIA A40,0.0%,40382.0,5242.0,46068.0,64.0
2024-11-23 20:48:52,3,4,184.16252160072327,2,NVIDIA A40,0.0%,42290.0,3334.0,46068.0,65.0
2024-11-23 20:48:52,3,4,184.16252160072327,3,NVIDIA A40,0.0%,40382.0,5242.0,46068.0,61.0
2024-11-23 20:48:52,1,4,184.1625862121582,0,NVIDIA A40,32.0%,42878.0,2746.0,46068.0,66.0
2024-11-23 20:48:52,1,4,184.1625862121582,1,NVIDIA A40,0.0%,40382.0,5242.0,46068.0,64.0
2024-11-23 20:48:52,1,4,184.1625862121582,2,NVIDIA A40,0.0%,42878.0,2746.0,46068.0,65.0
2024-11-23 20:48:52,1,4,184.1625862121582,3,NVIDIA A40,0.0%,41090.0,4534.0,46068.0,61.0
2024-11-23 20:51:57,0,5,183.7417459487915,0,NVIDIA A40,0.0%,40382.0,5242.0,46068.0,66.0
2024-11-23 20:51:57,0,5,183.7417459487915,1,NVIDIA A40,0.0%,40382.0,5242.0,46068.0,64.0
2024-11-23 20:51:57,0,5,183.7417459487915,2,NVIDIA A40,0.0%,40382.0,5242.0,46068.0,65.0
2024-11-23 20:51:57,0,5,183.7417459487915,3,NVIDIA A40,0.0%,40382.0,5242.0,46068.0,61.0
2024-11-23 20:51:57,2,5,184.00984168052673,0,NVIDIA A40,0.0%,42878.0,2746.0,46068.0,66.0
2024-11-23 20:51:57,2,5,184.00984168052673,1,NVIDIA A40,0.0%,40382.0,5242.0,46068.0,64.0
2024-11-23 20:51:57,2,5,184.00984168052673,2,NVIDIA A40,0.0%,40382.0,5242.0,46068.0,65.0
2024-11-23 20:51:57,2,5,184.00984168052673,3,NVIDIA A40,0.0%,40382.0,5242.0,46068.0,61.0
2024-11-23 20:51:57,3,5,183.78095293045044,0,NVIDIA A40,0.0%,42878.0,2746.0,46068.0,66.0
2024-11-23 20:51:57,3,5,183.78095293045044,1,NVIDIA A40,0.0%,40382.0,5242.0,46068.0,64.0
2024-11-23 20:51:57,3,5,183.78095293045044,2,NVIDIA A40,0.0%,40562.0,5062.0,46068.0,65.0
2024-11-23 20:51:57,3,5,183.78095293045044,3,NVIDIA A40,0.0%,40382.0,5242.0,46068.0,61.0
2024-11-23 20:51:57,1,5,183.78726053237915,0,NVIDIA A40,0.0%,42878.0,2746.0,46068.0,66.0
2024-11-23 20:51:57,1,5,183.78726053237915,1,NVIDIA A40,0.0%,40382.0,5242.0,46068.0,64.0
2024-11-23 20:51:57,1,5,183.78726053237915,2,NVIDIA A40,0.0%,40866.0,4758.0,46068.0,65.0
2024-11-23 20:51:57,1,5,183.78726053237915,3,NVIDIA A40,0.0%,40482.0,5142.0,46068.0,61.0
